0.343787,0.70715,0.153127071,0.200169146
0.3614125,0.7233985,0.171266641,0.179632708
0.379313,0.7392465,0.189870919,0.159367099
0.3974565,0.754676,0.208880146,0.139574828
0.4158095,0.7696725,0.228150414,0.120464858
0.434336,0.784224,0.247488689,0.102237565
0.4529985,0.79832,0.266640277,0.08507605
0.4717595,0.8119535,0.285288737,0.069164405
0.49058,0.82512,0.30307183,0.054645446
0.50942,0.837816,0.319597349,0.041661607
0.5282405,0.8500415,0.334477769,0.030326994
0.5470015,0.861798,0.347369133,0.02072298
0.565664,0.873088,0.358052897,0.012893593
0.5841905,0.883917,0.366612862,0.006825682
0.6025435,0.894291,0.373572496,0.002387394
0.620687,0.9042175,0.380082484,-0.000688375
0.6385875,0.913705,0.387992133,-0.002694194
0.656213,0.9227635,0.39958232,-0.003993041
0.673533,0.931404,0.417037725,-0.004880312
0.6905205,0.9396375,0.441974566,-0.005545317
0.70715,0.947476,0.475095431,-0.006018462
0.7233985,0.9549315,0.516150773,-0.006259926
0.7392465,0.962017,0.5641637,-0.006201092
0.754676,0.968746,0.617806979,-0.005781185
0.7696725,0.9751315,0.675864721,-0.005010634
0.784224,0.9811865,0.737615397,-0.003937468
0.79832,0.986924,0.803180139,-0.002685019
0.8119535,0.9923575,0.873875909,-0.001318085
0.82512,0.9975,0.952858128,-0.000338304
0.0025,0.162184,-3.91E-05,-0.000205091
0.0076425,0.17488,-0.000405191,0.000896263
0.013076,0.1880465,-0.001394161,0.004399449
0.0188135,0.20168,-0.003273723,0.010836142
0.0248685,0.215776,-0.006321773,0.020652909
0.031254,0.2303275,-0.01070905,0.033979147
0.037983,0.245324,-0.016463815,0.050880644
0.0450685,0.2607535,-0.023511804,0.071118048
0.052524,0.2766015,-0.031587131,0.094454476
0.0603625,0.29285,-0.040318811,0.120543717
0.068596,0.3094795,-0.049227761,0.148991677
0.0772365,0.326467,-0.057773718,0.179269488
0.086295,0.343787,-0.065327013,0.210665496
0.0957825,0.3614125,-0.071250082,0.242186479
0.105709,0.379313,-0.074963927,0.272608745
0.116083,0.3974565,-0.075967719,0.300602017
0.126912,0.4158095,-0.074075063,0.324850774
0.138202,0.434336,-0.069167488,0.344386323
0.1499585,0.4529985,-0.061526229,0.35839401
0.162184,0.4717595,-0.05133245,0.36664986
0.17488,0.49058,-0.03914137,0.36914745
0.1880465,0.50942,-0.025366767,0.366402246
0.20168,0.5282405,-0.010589563,0.359031959
0.215776,0.5470015,0.004832268,0.347896262
0.2303275,0.565664,0.020592896,0.333829289
0.245324,0.5841905,0.036519112,0.31761323
0.2607535,0.6025435,0.052571004,0.2998896
0.2766015,0.620687,0.068766353,0.281136595
0.29285,0.6385875,0.085170869,0.261687029
0.3094795,0.656213,0.101866654,0.241771092
0.326467,0.673533,0.118930536,0.221564703
0.343787,0.6905205,0.136424161,0.201223111
0.3614125,0.70715,0.15437877,0.180914217
0.379313,0.7233985,0.172793913,0.160816872
0.3974565,0.7392465,0.191613653,0.141127555
0.4158095,0.754676,0.210759144,0.122024118
0.434336,0.7696725,0.230056207,0.103711194
0.4529985,0.784224,0.249299281,0.086371169
0.4717595,0.79832,0.268211772,0.070171611
0.49058,0.8119535,0.2864622,0.055283344
0.50942,0.82512,0.303675705,0.041836104
0.5282405,0.837816,0.319460896,0.029956992
0.5470015,0.8500415,0.333437942,0.019754383
0.565664,0.861798,0.345284246,0.011302757
0.5841905,0.873088,0.354883731,0.004632885
0.6025435,0.883917,0.362339299,-0.000304212
0.620687,0.894291,0.36843549,-0.003689011
0.6385875,0.9042175,0.374398377,-0.005774269
0.656213,0.913705,0.382233657,-0.006918881
0.673533,0.9227635,0.39414917,-0.007487169
0.6905205,0.931404,0.412181149,-0.007783636
0.70715,0.9396375,0.437712309,-0.007946196
0.7233985,0.947476,0.471257715,-0.008004002
0.7392465,0.9549315,0.512457013,-0.007909317
0.754676,0.962017,0.560322533,-0.007555984
0.7696725,0.968746,0.613625687,-0.006902356
0.784224,0.9751315,0.671292692,-0.005929737
0.79832,0.9811865,0.732779329,-0.00466111
0.8119535,0.986924,0.798410747,-0.003201093
0.82512,0.9923575,0.869805121,-0.001588082
0.837816,0.9975,0.950722936,-0.000415029
0.0025,0.1499585,-2.58E-05,-0.000469189
0.0076425,0.162184,-0.000309175,-0.000190688
0.013076,0.17488,-0.001120916,0.002049177
0.0188135,0.1880465,-0.002726476,0.006848603
0.0248685,0.20168,-0.005434809,0.014654688
0.031254,0.215776,-0.009468682,0.025829334
0.037983,0.2303275,-0.014944161,0.040431378
0.0450685,0.245324,-0.021840225,0.058524386
0.052524,0.2607535,-0.030009548,0.079882826
0.0603625,0.2766015,-0.03913903,0.104321814
0.068596,0.29285,-0.048797743,0.131522813
0.0772365,0.3094795,-0.058450426,0.161054922
0.086295,0.326467,-0.06749531,0.192280725
0.0957825,0.343787,-0.075231397,0.224287424
0.105709,0.3614125,-0.080977313,0.255854439
0.116083,0.379313,-0.084142897,0.285575524
0.126912,0.3974565,-0.084266151,0.31197441
0.138202,0.4158095,-0.081245728,0.33380053
0.1499585,0.434336,-0.075130152,0.350180491
0.162184,0.4529985,-0.06614104,0.360552078
0.17488,0.4717595,-0.054797209,0.364895834
0.1880465,0.49058,-0.041607179,0.363537863
0.20168,0.50942,-0.027065879,0.357129531
0.215776,0.5282405,-0.011754608,0.346609979
0.2303275,0.5470015,0.003994859,0.332908455
0.245324,0.565664,0.019939761,0.316915143
0.2607535,0.5841905,0.036006135,0.299362982
0.2766015,0.6025435,0.052189471,0.280790075
0.29285,0.620687,0.068548269,0.26155592
0.3094795,0.6385875,0.085162581,0.24188988
0.326467,0.656213,0.102109775,0.221949637
0.343787,0.673533,0.119450852,0.201869661
0.3614125,0.6905205,0.137223743,0.181792883
0.379313,0.70715,0.155434475,0.161873778
0.3974565,0.7233985,0.174041974,0.142297702
0.4158095,0.7392465,0.193008624,0.12322047
0.434336,0.754676,0.212180822,0.10484483
0.4529985,0.7696725,0.231398026,0.087351219
0.4717595,0.784224,0.250429721,0.07090766
0.49058,0.79832,0.268984881,0.055671417
0.50942,0.8119535,0.286719616,0.041795908
0.5282405,0.82512,0.303253851,0.029403938
0.5470015,0.837816,0.31819544,0.018615709
0.565664,0.8500415,0.331174152,0.009536162
0.5841905,0.861798,0.341937907,0.002224967
0.6025435,0.873088,0.35032626,-0.003311548
0.620687,0.883917,0.356807939,-0.007135864
0.6385875,0.894291,0.362059983,-0.009468597
0.656213,0.9042175,0.367632971,-0.01060369
0.673533,0.913705,0.375521036,-0.010927643
0.6905205,0.9227635,0.387882752,-0.010848841
0.70715,0.931404,0.406554413,-0.010610445
0.7233985,0.9396375,0.432720385,-0.010337961
0.7392465,0.947476,0.466704553,-0.010044466
0.754676,0.9549315,0.508048789,-0.009641823
0.7696725,0.962017,0.555768269,-0.009052254
0.784224,0.968746,0.60873011,-0.008196717
0.79832,0.9751315,0.666002377,-0.007032834
0.8119535,0.9811865,0.727213988,-0.005553759
0.82512,0.986924,0.7929107,-0.003847001
0.837816,0.9923575,0.865073654,-0.001926648
0.8500415,0.9975,0.948212992,-0.000510698
0.0025,0.138202,-1.80E-05,-0.000644291
0.0076425,0.1499585,-0.000223954,-0.000983046
0.013076,0.162184,-0.000866133,0.000250499
0.0188135,0.17488,-0.002208291,0.00362882
0.0248685,0.1880465,-0.004557262,0.009685661
0.031254,0.20168,-0.008182556,0.018796275
0.037983,0.215776,-0.01327228,0.031257717
0.0450685,0.2303275,-0.019887534,0.047096286
0.052524,0.245324,-0.027961012,0.066385477
0.0603625,0.2607535,-0.037274596,0.088937276
0.068596,0.2766015,-0.04746526,0.114590661
0.0772365,0.29285,-0.05803831,0.143006656
0.086295,0.3094795,-0.068392921,0.173648938
0.0957825,0.326467,-0.077846598,0.205709528
0.105709,0.343787,-0.085625664,0.238031212
0.116083,0.3614125,-0.091013445,0.269172175
0.126912,0.379313,-0.093411385,0.297568654
0.138202,0.3974565,-0.092469826,0.321710831
0.1499585,0.4158095,-0.08815086,0.340513995
0.162184,0.434336,-0.080680465,0.353204022
0.17488,0.4529985,-0.070405045,0.359535465
0.1880465,0.4717595,-0.057910943,0.359873226
0.20168,0.49058,-0.043786119,0.354617456
0.215776,0.50942,-0.028632829,0.344858539
0.2303275,0.5282405,-0.01290946,0.33161113
0.245324,0.5470015,0.00306294,0.315881053
0.2607535,0.565664,0.019159283,0.298510895
0.2766015,0.5841905,0.035347067,0.28011357
0.29285,0.6025435,0.051676161,0.261085962
0.3094795,0.620687,0.068223574,0.241662226
0.326467,0.6385875,0.085068527,0.221984141
0.343787,0.656213,0.10227254,0.202165455
0.3614125,0.673533,0.119874139,0.182321809
0.379313,0.6905205,0.13788512,0.162586458
0.3974565,0.70715,0.156279642,0.143119212
0.4158095,0.7233985,0.175026503,0.124091785
0.434336,0.7392465,0.194015222,0.105670136
0.4529985,0.754676,0.213116663,0.088043681
0.4717595,0.7696725,0.23214256,0.071377945
0.49058,0.784224,0.250850035,0.055830049
0.50942,0.79832,0.268934868,0.04154917
0.5282405,0.8119535,0.286043832,0.02867195
0.5470015,0.82512,0.301792869,0.017321295
0.565664,0.837816,0.315792396,0.007615163
0.5841905,0.8500415,0.327703985,-0.0003586
0.6025435,0.861798,0.337237549,-0.006545273
0.620687,0.873088,0.344580446,-0.01092693
0.6385875,0.883917,0.349994332,-0.013663911
0.656213,0.894291,0.354553378,-0.01496912
0.673533,0.9042175,0.359863305,-0.015194204
0.6905205,0.913705,0.367950591,-0.014813957
0.70715,0.9227635,0.380857861,-0.014133043
0.7233985,0.931404,0.400247268,-0.013417264
0.7392465,0.9396375,0.427068084,-0.012771162
0.754676,0.947476,0.461476101,-0.012176151
0.7696725,0.9549315,0.502931417,-0.011543677
0.784224,0.962017,0.55047654,-0.010764377
0.79832,0.968746,0.603064953,-0.009734414
0.8119535,0.9751315,0.659903178,-0.008380811
0.82512,0.9811865,0.720795851,-0.006662747
0.837816,0.986924,0.78653838,-0.004653809
0.8500415,0.9923575,0.8595505,-0.002348218
0.861798,0.9975,0.945257845,-0.000628324
0.0025,0.126912,-8.25E-06,-0.000747699
0.0076425,0.138202,-0.000150277,-0.001524718
0.013076,0.1499585,-0.000637252,-0.001081578
0.0188135,0.162184,-0.001723708,0.0011305
0.0248685,0.17488,-0.003716504,0.005638848
0.031254,0.1880465,-0.006904456,0.012917963
0.037983,0.20168,-0.011529776,0.02328479
0.0450685,0.215776,-0.017741538,0.036995316
0.052524,0.2303275,-0.025550825,0.054075603
0.0603625,0.245324,-0.034838826,0.074614329
0.068596,0.2607535,-0.045324008,0.098455969
0.0772365,0.2766015,-0.056584621,0.125421695
0.086295,0.29285,-0.068050183,0.155090211
0.0957825,0.3094795,-0.079045275,0.186761569
0.105709,0.326467,-0.088782801,0.219402196
0.116083,0.343787,-0.096425784,0.251599896
0.126912,0.3614125,-0.101235811,0.28172479
0.138202,0.379313,-0.102629195,0.308104823
0.1499585,0.3974565,-0.100432298,0.329338296
0.162184,0.4158095,-0.094747557,0.344494267
0.17488,0.434336,-0.08579369,0.353095514
0.1880465,0.4529985,-0.074242936,0.355277568
0.20168,0.4717595,-0.060652792,0.351465107
0.215776,0.49058,-0.045751971,0.342653024
0.2303275,0.50942,-0.030084672,0.329975454
0.245324,0.5282405,-0.014080485,0.314564799
0.2607535,0.5470015,0.002063385,0.297391291
0.2766015,0.565664,0.018275704,0.279164125
0.29285,0.5841905,0.034592711,0.260330872
0.3094795,0.6025435,0.051089962,0.241138432
0.326467,0.620687,0.067848339,0.221715966
0.343787,0.6385875,0.084931336,0.202154837
0.3614125,0.656213,0.102378618,0.182543609
0.379313,0.673533,0.120202889,0.162994288
0.3974565,0.6905205,0.138391708,0.143646566
0.4158095,0.70715,0.15690302,0.124667562
0.434336,0.7233985,0.175677235,0.106217669
0.4529985,0.7392465,0.194601107,0.088473067
0.4717595,0.754676,0.213526307,0.071604698
0.49058,0.7696725,0.232253584,0.055768762
0.50942,0.784224,0.250528956,0.041110166
0.5282405,0.79832,0.268036319,0.027771838
0.5470015,0.8119535,0.284414602,0.015880347
0.565664,0.82512,0.299279859,0.005560349
0.5841905,0.837816,0.312244198,-0.003081647
0.6025435,0.8500415,0.322972602,-0.009945714
0.620687,0.861798,0.331400549,-0.014971315
0.6385875,0.873088,0.337528157,-0.018249494
0.656213,0.883917,0.342015515,-0.019902458
0.673533,0.894291,0.345991262,-0.020217268
0.6905205,0.9042175,0.35118952,-0.019646741
0.70715,0.913705,0.359615373,-0.018571475
0.7233985,0.9227635,0.373175548,-0.017367707
0.7392465,0.931404,0.393316205,-0.016258141
0.754676,0.9396375,0.420779326,-0.015317073
0.7696725,0.947476,0.455568183,-0.014503537
0.784224,0.9549315,0.49708593,-0.013704945
0.79832,0.962017,0.544397024,-0.012781675
0.8119535,0.968746,0.596544167,-0.011598006
0.82512,0.9751315,0.652871328,-0.010044342
0.837816,0.9811865,0.713371014,-0.008041637
0.8500415,0.986924,0.779126781,-0.005656455
0.861798,0.9923575,0.853087541,-0.002868461
0.873088,0.9975,0.941781944,-0.000771396
0.0025,0.116083,-1.41E-06,-0.000793294
0.0076425,0.126912,-8.83E-05,-0.001861601
0.013076,0.138202,-0.000434911,-0.002011121
0.0188135,0.1499585,-0.00128508,-0.000746445
0.0248685,0.162184,-0.002928726,0.002458307
0.031254,0.17488,-0.005671228,0.008086826
0.037983,0.1880465,-0.009790101,0.016561371
0.0450685,0.20168,-0.015494297,0.028159837
0.052524,0.215776,-0.022894375,0.043118851
0.0603625,0.2303275,-0.031954002,0.061482871
0.068596,0.245324,-0.042500216,0.083351676
0.0772365,0.2607535,-0.054187775,0.10857527
0.086295,0.2766015,-0.066520761,0.136902364
0.0957825,0.29285,-0.078839657,0.167768586
0.105709,0.3094795,-0.090377859,0.200263487
0.116083,0.326467,-0.100231602,0.233090618
0.126912,0.343787,-0.107517041,0.264601816
0.138202,0.3614125,-0.11149363,0.293031132
0.1499585,0.379313,-0.111675743,0.316686765
0.162184,0.3974565,-0.10805596,0.3343981
0.17488,0.4158095,-0.100800564,0.345449292
0.1880465,0.434336,-0.090427177,0.34969433
0.20168,0.4529985,-0.077599874,0.347623946
0.215776,0.4717595,-0.063051391,0.339980417
0.2303275,0.49058,-0.047497396,0.328022368
0.245324,0.50942,-0.031469197,0.313008417
0.2607535,0.5282405,-0.015260362,0.29605584
0.2766015,0.5470015,0.001000253,0.277992186
0.29285,0.565664,0.017325576,0.259336973
0.3094795,0.5841905,0.03378924,0.240360072
0.326467,0.6025435,0.050476755,0.22118271
0.343787,0.620687,0.067454585,0.20187225
0.3614125,0.6385875,0.084764286,0.182490733
0.379313,0.656213,0.102420226,0.16312804
0.3974565,0.673533,0.120411518,0.14390585
0.4158095,0.6905205,0.138696802,0.124989448
0.434336,0.70715,0.157248576,0.106510334
0.4529985,0.7233985,0.175960196,0.088662326
0.4717595,0.7392465,0.194720146,0.071606894
0.49058,0.754676,0.213367628,0.055501373
0.50942,0.7696725,0.231694449,0.04049212
0.5282405,0.784224,0.249435494,0.026712127
0.5470015,0.79832,0.266263894,0.014304632
0.565664,0.8119535,0.281814797,0.003387503
0.5841905,0.82512,0.295696474,-0.005913376
0.6025435,0.837816,0.307555132,-0.01346485
0.620687,0.8500415,0.317112111,-0.019205473
0.6385875,0.861798,0.324267655,-0.023130806
0.656213,0.873088,0.329289913,-0.025283693
0.673533,0.883917,0.332931136,-0.025868213
0.6905205,0.894291,0.336466417,-0.02528799
0.70715,0.9042175,0.341708662,-0.023936699
0.7233985,0.913705,0.350600045,-0.022271148
0.7392465,0.9227635,0.364884098,-0.020637043
0.754676,0.931404,0.385790039,-0.019226854
0.7696725,0.9396375,0.413861402,-0.018083368
0.784224,0.947476,0.448969151,-0.017134209
0.79832,0.9549315,0.49046747,-0.016234459
0.8119535,0.962017,0.537448839,-0.015209534
0.82512,0.968746,0.589047262,-0.013883882
0.837816,0.9751315,0.644749595,-0.0121039
0.8500415,0.9811865,0.704754588,-0.009750988
0.861798,0.986924,0.770484013,-0.006893331
0.873088,0.9923575,0.845522616,-0.003504844
0.883917,0.9975,0.937703504,-0.000943873
0.0025,0.105709,5.68E-06,-0.000794304
0.0076425,0.116083,-3.44E-05,-0.002032217
0.013076,0.126912,-0.000261691,-0.002612031
0.0188135,0.138202,-0.000896449,-0.002086287
0.0248685,0.1499585,-0.002211394,3.40E-05
0.031254,0.162184,-0.004511055,0.004242489
0.037983,0.17488,-0.00809996,0.010984642
0.0450685,0.1880465,-0.013238148,0.020640305
0.052524,0.20168,-0.020100815,0.033474022
0.0603625,0.215776,-0.028759188,0.049712743
0.068596,0.2303275,-0.039131362,0.069427859
0.0772365,0.245324,-0.050985082,0.092710552
0.086295,0.2607535,-0.063902574,0.11937402
0.0957825,0.2766015,-0.077295197,0.14903705
0.105709,0.29285,-0.09039968,0.180936989
0.116083,0.3094795,-0.102333198,0.213919337
0.126912,0.326467,-0.112087906,0.24641205
0.138202,0.343787,-0.118749351,0.276579234
0.1499585,0.3614125,-0.121613651,0.302576117
0.162184,0.379313,-0.120364103,0.322865383
0.17488,0.3974565,-0.115144102,0.336522316
0.1880465,0.4158095,-0.106279563,0.343139337
0.20168,0.434336,-0.094475556,0.343042451
0.215776,0.4529985,-0.080466029,0.336805143
0.2303275,0.4717595,-0.065112583,0.325752917
0.245324,0.49058,-0.049083806,0.311241951
0.2607535,0.50942,-0.032798844,0.294547833
0.2766015,0.5282405,-0.016464777,0.276644581
0.29285,0.5470015,-0.000106553,0.258145587
0.3094795,0.565664,0.016341431,0.239362738
0.326467,0.5841905,0.032971989,0.220414376
0.343787,0.6025435,0.049859052,0.201344109
0.3614125,0.620687,0.067047064,0.182187629
0.379313,0.6385875,0.084552657,0.163011114
0.3974565,0.656213,0.102366058,0.14391882
0.4158095,0.673533,0.120458158,0.125050977
0.434336,0.6905205,0.13877662,0.106570178
0.4529985,0.70715,0.157267247,0.088629649
0.4717595,0.7233985,0.175824879,0.071401354
0.49058,0.7392465,0.194325294,0.055042926
0.50942,0.754676,0.212599802,0.039700748
0.5282405,0.7696725,0.230430417,0.025510563
0.5470015,0.784224,0.24754098,0.01259996
0.565664,0.79832,0.263596054,0.001110413
0.5841905,0.8119535,0.278221098,-0.00883813
0.6025435,0.82512,0.291059975,-0.017110343
0.620687,0.837816,0.301701743,-0.023592409
0.6385875,0.8500415,0.310019735,-0.028225698
0.656213,0.861798,0.31594505,-0.031006574
0.673533,0.873088,0.31991998,-0.032041398
0.6905205,0.883917,0.322813473,-0.031644944
0.70715,0.894291,0.326074139,-0.030179973
0.7233985,0.9042175,0.331511492,-0.028151952
0.7392465,0.913705,0.340979137,-0.026000074
0.754676,0.9227635,0.356035019,-0.024043479
0.7696725,0.931404,0.377692899,-0.022439755
0.784224,0.9396375,0.406310016,-0.02119452
0.79832,0.947476,0.441641014,-0.020196215
0.8119535,0.9549315,0.48300086,-0.019261155
0.82512,0.962017,0.529516722,-0.018171749
0.837816,0.968746,0.580418795,-0.016702366
0.8500415,0.9751315,0.635345961,-0.014651051
0.861798,0.9811865,0.694730808,-0.011857925
0.873088,0.986924,0.760396511,-0.008407282
0.883917,0.9923575,0.836677957,-0.004277307
0.894291,0.9975,0.932934796,-0.001150527
0.0025,0.0957825,1.08E-05,-0.000762436
0.0076425,0.105709,1.14E-05,-0.002072965
0.013076,0.116083,-0.000116556,-0.002944392
0.0188135,0.126912,-0.000557374,-0.002977867
0.0248685,0.138202,-0.001571859,-0.001732926
0.031254,0.1499585,-0.003448555,0.001269558
0.037983,0.162184,-0.006502857,0.006492418
0.0450685,0.17488,-0.01103345,0.014349185
0.052524,0.1880465,-0.01727531,0.025188313
0.0603625,0.20168,-0.025384429,0.039284545
0.068596,0.215776,-0.035377278,0.056859337
0.0772365,0.2303275,-0.047129404,0.078002569
0.086295,0.245324,-0.060342148,0.102761039
0.0957825,0.2607535,-0.074505326,0.130863696
0.105709,0.2766015,-0.088916583,0.161743385
0.116083,0.29285,-0.102696702,0.194398062
0.126912,0.3094795,-0.11482129,0.227402217
0.138202,0.326467,-0.124207419,0.258935602
0.1499585,0.343787,-0.12994511,0.287036323
0.162184,0.3614125,-0.131402684,0.309893522
0.17488,0.379313,-0.128570954,0.326236219
0.1880465,0.3974565,-0.121561751,0.335438978
0.20168,0.4158095,-0.111091991,0.337585512
0.215776,0.434336,-0.097881211,0.333056895
0.2303275,0.4529985,-0.08288069,0.323145044
0.245324,0.4717595,-0.066905912,0.309280402
0.2607535,0.49058,-0.050542875,0.292904107
0.2766015,0.50942,-0.034111633,0.275163031
0.29285,0.5282405,-0.017693118,0.256796872
0.3094795,0.5470015,-0.001239114,0.238178517
0.326467,0.565664,0.015348368,0.219436257
0.343787,0.5841905,0.03215579,0.200591564
0.3614125,0.6025435,0.049235713,0.181652884
0.379313,0.620687,0.066607327,0.162660938
0.3974565,0.6385875,0.084262706,0.143700247
0.4158095,0.656213,0.102172519,0.124896126
0.434336,0.673533,0.120275855,0.106421236
0.4529985,0.6905205,0.138560544,0.088390508
0.4717595,0.70715,0.15690625,0.071001971
0.49058,0.7233985,0.175221315,0.054405662
0.50942,0.7392465,0.193373316,0.038748672
0.5282405,0.754676,0.211185852,0.024165604
0.5470015,0.7696725,0.228431116,0.010785844
0.565664,0.784224,0.244820783,-0.001264655
0.5841905,0.79832,0.260009971,-0.011842706
0.6025435,0.8119535,0.273641082,-0.020823767
0.620687,0.82512,0.285272407,-0.028082226
0.6385875,0.837816,0.294743423,-0.033467588
0.656213,0.8500415,0.301745567,-0.036972406
0.673533,0.861798,0.306484655,-0.038608412
0.6905205,0.873088,0.309481096,-0.03858289
0.70715,0.883917,0.311777857,-0.037213252
0.7233985,0.894291,0.314915697,-0.034976643
0.7392465,0.9042175,0.320688993,-0.032384001
0.754676,0.913705,0.330820009,-0.029866887
0.7696725,0.9227635,0.346666136,-0.027712122
0.784224,0.931404,0.36902905,-0.026035659
0.79832,0.9396375,0.398095243,-0.024798033
0.8119535,0.947476,0.433515832,-0.023842271
0.82512,0.9549315,0.474577669,-0.022937073
0.837816,0.962017,0.520450481,-0.021810609
0.8500415,0.968746,0.570466225,-0.020179915
0.861798,0.9751315,0.624433287,-0.017787806
0.873088,0.9811865,0.683056232,-0.014437732
0.883917,0.986924,0.7486269,-0.010247352
0.894291,0.9923575,0.826360754,-0.00520952
0.9042175,0.9975,0.927380037,-0.001398101
0.0025,0.086295,1.49E-05,-0.000705865
0.0076425,0.0957825,4.83E-05,-0.002015975
0.013076,0.105709,8.46E-06,-0.003062684
0.0188135,0.116083,-0.000272396,-0.003506738
0.0248685,0.126912,-0.001013315,-0.002945601
0.031254,0.138202,-0.002495362,-0.000940088
0.037983,0.1499585,-0.005031914,0.002968764
0.0450685,0.162184,-0.008939709,0.009218865
0.052524,0.17488,-0.014508043,0.018201964
0.0603625,0.1880465,-0.021951508,0.030250006
0.068596,0.20168,-0.03139063,0.045650962
0.0772365,0.215776,-0.042803803,0.06462848
0.086295,0.2303275,-0.05600867,0.087264533
0.0957825,0.245324,-0.070622709,0.11352003
0.105709,0.2607535,-0.086022733,0.142983641
0.116083,0.2766015,-0.10137004,0.174854681
0.126912,0.29285,-0.115656772,0.207866763
0.138202,0.3094795,-0.127710507,0.240314171
0.1499585,0.326467,-0.136410936,0.270183943
0.162184,0.343787,-0.140911286,0.295479147
0.17488,0.3614125,-0.140742581,0.314557038
0.1880465,0.379313,-0.136057247,0.326512832
0.20168,0.3974565,-0.127279202,0.331042789
0.215776,0.4158095,-0.115174012,0.328634144
0.2303275,0.434336,-0.100722566,0.320141674
0.245324,0.4529985,-0.084907204,0.307118641
0.2607535,0.4717595,-0.068486489,0.291151404
0.2766015,0.49058,-0.051936602,0.273588033
0.29285,0.50942,-0.035428229,0.255329212
0.3094795,0.5282405,-0.018943121,0.23684003
0.326467,0.5470015,-0.002381974,0.218272878
0.343787,0.565664,0.014355584,0.199633521
0.3614125,0.5841905,0.031336528,0.180901945
0.379313,0.6025435,0.048587293,0.162091168
0.3974565,0.620687,0.066101338,0.143263883
0.4158095,0.6385875,0.083849399,0.124529984
0.434336,0.656213,0.101777864,0.106042587
0.4529985,0.673533,0.119854988,0.087959256
0.4717595,0.6905205,0.137996426,0.070420052
0.49058,0.70715,0.156116592,0.053600419
0.50942,0.7233985,0.174105956,0.037644973
0.5282405,0.7392465,0.191826849,0.022688852
0.5470015,0.754676,0.209094838,0.008859026
0.565664,0.7696725,0.225670843,-0.003720572
0.5841905,0.784224,0.241254711,-0.014916736
0.6025435,0.79832,0.255496848,-0.024591534
0.620687,0.8119535,0.267988753,-0.032603825
0.6385875,0.82512,0.27850163,-0.038796091
0.656213,0.837816,0.286616385,-0.043094202
0.673533,0.8500415,0.292348868,-0.045452615
0.6905205,0.861798,0.295934662,-0.045976102
0.70715,0.873088,0.298071715,-0.044909932
0.7233985,0.883917,0.299916741,-0.042662056
0.7392465,0.894291,0.303091257,-0.039768235
0.754676,0.9042175,0.309323957,-0.036744931
0.7696725,0.913705,0.320175865,-0.034005306
0.784224,0.9227635,0.336795051,-0.031795297
0.79832,0.931404,0.359779958,-0.030180845
0.8119535,0.9396375,0.389159073,-0.029070367
0.82512,0.947476,0.424493929,-0.028252402
0.837816,0.9549315,0.465056358,-0.027437479
0.8500415,0.962017,0.510061453,-0.02629101
0.861798,0.968746,0.558959228,-0.024457555
0.873088,0.9751315,0.611752784,-0.021629035
0.883917,0.9811865,0.669456938,-0.017576823
0.894291,0.986924,0.734914684,-0.012471597
0.9042175,0.9923575,0.814359463,-0.006331881
0.913705,0.9975,0.920929391,-0.001696028
0.0025,0.0772365,1.79E-05,-0.000632554
0.0076425,0.086295,7.86E-05,-0.001885642
0.013076,0.0957825,0.000110514,-0.003019698
0.0188135,0.105709,-3.18E-05,-0.003742782
0.0248685,0.116083,-0.000533875,-0.003703021
0.031254,0.126912,-0.001658318,-0.002500165
0.037983,0.138202,-0.003705139,0.000300297
0.0450685,0.1499585,-0.007000257,0.00513956
0.052524,0.162184,-0.011862185,0.012434103
0.0603625,0.17488,-0.018568829,0.02256443
0.068596,0.1880465,-0.027310995,0.035862784
0.0772365,0.20168,-0.038179752,0.052625061
0.086295,0.215776,-0.051104777,0.073068625
0.0957825,0.2303275,-0.065832078,0.097233038
0.105709,0.245324,-0.081871175,0.124945923
0.116083,0.2607535,-0.098460037,0.155600811
0.126912,0.2766015,-0.114610824,0.188127584
0.138202,0.29285,-0.129162427,0.22098234
0.1499585,0.3094795,-0.140827279,0.252202766
0.162184,0.326467,-0.148495547,0.279658375
0.17488,0.343787,-0.151414496,0.301447674
0.1880465,0.3614125,-0.149398118,0.316227072
0.20168,0.379313,-0.142748885,0.323512972
0.215776,0.3974565,-0.132164262,0.323436302
0.2303275,0.4158095,-0.118528816,0.316656827
0.245324,0.434336,-0.103040616,0.304722563
0.2607535,0.4529985,-0.08661894,0.289302102
0.2766015,0.4717595,-0.069941315,0.271955184
0.29285,0.49058,-0.05330948,0.253783888
0.3094795,0.50942,-0.036763786,0.235381542
0.326467,0.5282405,-0.02020905,0.216950817
0.343787,0.5470015,-0.003529972,0.198489376
0.3614125,0.565664,0.013358297,0.179949579
0.379313,0.5841905,0.030495813,0.161314039
0.3974565,0.6025435,0.047881514,0.142620793
0.4158095,0.620687,0.065486281,0.123962685
0.434336,0.6385875,0.083261977,0.105478464
0.4529985,0.656213,0.101148835,0.087335631
0.4717595,0.673533,0.119105469,0.069666651
0.49058,0.6905205,0.137038641,0.052636563
0.50942,0.70715,0.154854934,0.036398503
0.5282405,0.7233985,0.172441998,0.021087328
0.5470015,0.7392465,0.1896558,0.006828893
0.565664,0.754676,0.206302008,-0.006256258
0.5841905,0.7696725,0.222130679,-0.018043821
